	corr	w	p
118	0.7675961594508371	0.8	-28.099999999999973
119	0.7664528369525778	1.0	-28.099999999999973
120	0.40403107487264467	0.0	-27.99999999999997
121	0.7803876293612777	0.2	-27.99999999999997
122	0.7727511586991984	0.4	-27.99999999999997
123	0.7694182641659164	0.6	-27.99999999999997
124	0.7675964929768986	0.8	-27.99999999999997
125	0.7664528369525778	1.0	-27.99999999999997
126	0.4040406429208744	0.0	-27.89999999999997
127	0.7803906061689152	0.2	-27.89999999999997
128	0.7727528579720628	0.4	-27.89999999999997
129	0.7694191123837997	0.6	-27.89999999999997
130	0.7675968289120532	0.8	-27.89999999999997
131	0.7664528369525778	1.0	-27.89999999999997
132	0.404050283278941	0.0	-27.79999999999997
133	0.7803936041045646	0.2	-27.79999999999997
134	0.7727545694974891	0.4	-27.79999999999997
