	corr	w	p
86	-0.025832518404581693	0.4	-28.59999999999998
87	-0.025832518403983165	0.6	-28.59999999999998
88	-0.02583251840368391	0.8	-28.59999999999998
89	-0.025832518403504354	1.0	-28.59999999999998
90	-0.016865427085673373	0.0	-28.49999999999998
91	-0.02583251840638861	0.2	-28.49999999999998
92	-0.02583251840458595	0.4	-28.49999999999998
93	-0.025832518403985066	0.6	-28.49999999999998
94	-0.02583251840368461	0.8	-28.49999999999998
95	-0.025832518403504354	1.0	-28.49999999999998
96	-0.016865556323896302	0.0	-28.399999999999977
97	-0.025832518406400024	0.2	-28.399999999999977
98	-0.025832518404590225	0.4	-28.399999999999977
99	-0.025832518403986954	0.6	-28.399999999999977
100	-0.025832518403685324	0.8	-28.399999999999977
101	-0.025832518403504354	1.0	-28.399999999999977
102	-0.016865686464633878	0.0	-28.299999999999976
103	-0.025832518406411542	0.2	-28.299999999999976
104	-0.025832518404594555	0.4	-28.299999999999976
105	-0.025832518403988876	0.6	-28.299999999999976
106	-0.02583251840368604	0.8	-28.299999999999976
107	-0.025832518403504354	1.0	-28.299999999999976
108	-0.016865817517394577	0.0	-28.199999999999974
109	-0.02583251840642315	0.2	-28.199999999999974
110	-0.02583251840459891	0.4	-28.199999999999974
111	-0.025832518403990794	0.6	-28.199999999999974
112	-0.025832518403686756	0.8	-28.199999999999974
113	-0.025832518403504354	1.0	-28.199999999999974
114	-0.016865949491787262	0.0	-28.099999999999973
115	-0.025832518406434832	0.2	-28.099999999999973
116	-0.025832518404603287	0.4	-28.099999999999973
117	-0.025832518403992744	0.6	-28.099999999999973
118	-0.0258325184036875	0.8	-28.099999999999973
119	-0.025832518403504354	1.0	-28.099999999999973
120	-0.016866082397563396	0.0	-27.99999999999997
121	-0.025832518406446625	0.2	-27.99999999999997
122	-0.025832518404607707	0.4	-27.99999999999997
123	-0.02583251840399472	0.6	-27.99999999999997
124	-0.025832518403688234	0.8	-27.99999999999997
125	-0.025832518403504354	1.0	-27.99999999999997
126	-0.016866216244626822	0.0	-27.89999999999997
127	-0.02583251840645849	0.2	-27.89999999999997
128	-0.025832518404612155	0.4	-27.89999999999997
129	-0.02583251840399669	0.6	-27.89999999999997
130	-0.025832518403688977	0.8	-27.89999999999997
131	-0.025832518403504354	1.0	-27.89999999999997
132	-0.016866351043012692	0.0	-27.79999999999997
133	-0.025832518406470488	0.2	-27.79999999999997
134	-0.02583251840461664	0.4	-27.79999999999997
135	-0.025832518403998687	0.6	-27.79999999999997
136	-0.025832518403689726	0.8	-27.79999999999997
137	-0.025832518403504354	1.0	-27.79999999999997
138	-0.016866486802903168	0.0	-27.699999999999967
139	-0.025832518406482548	0.2	-27.699999999999967
140	-0.02583251840462115	0.4	-27.699999999999967
141	-0.0258325184040007	0.6	-27.699999999999967
142	-0.025832518403690476	0.8	-27.699999999999967
143	-0.025832518403504354	1.0	-27.699999999999967
144	-0.016866623534624994	0.0	-27.599999999999966
145	-0.02583251840649472	0.2	-27.599999999999966
146	-0.02583251840462574	0.4	-27.599999999999966
147	-0.02583251840400274	0.6	-27.599999999999966
148	-0.02583251840369124	0.8	-27.599999999999966
149	-0.025832518403504354	1.0	-27.599999999999966
150	-0.016866761248656915	0.0	-27.499999999999964
151	-0.025832518406506962	0.2	-27.499999999999964
152	-0.025832518404630342	0.4	-27.499999999999964
153	-0.025832518404004773	0.6	-27.499999999999964
154	-0.02583251840369199	0.8	-27.499999999999964
155	-0.025832518403504354	1.0	-27.499999999999964
156	-0.016866899955612087	0.0	-27.399999999999963
157	-0.025832518406519348	0.2	-27.399999999999963
158	-0.02583251840463499	0.4	-27.399999999999963
159	-0.025832518404006837	0.6	-27.399999999999963
160	-0.025832518403692793	0.8	-27.399999999999963
161	-0.025832518403504354	1.0	-27.399999999999963
162	-0.0168670396662865	0.0	-27.29999999999996
163	-0.025832518406531817	0.2	-27.29999999999996
164	-0.025832518404639654	0.4	-27.29999999999996
165	-0.025832518404008936	0.6	-27.29999999999996
166	-0.025832518403693546	0.8	-27.29999999999996
167	-0.025832518403504354	1.0	-27.29999999999996
168	-0.016867180391611322	0.0	-27.19999999999996
169	-0.02583251840654438	0.2	-27.19999999999996
170	-0.02583251840464435	0.4	-27.19999999999996
171	-0.02583251840401101	0.6	-27.19999999999996
172	-0.02583251840369435	0.8	-27.19999999999996
173	-0.025832518403504354	1.0	-27.19999999999996
174	-0.016867322142669748	0.0	-27.09999999999996
175	-0.02583251840655708	0.2	-27.09999999999996
176	-0.02583251840464912	0.4	-27.09999999999996
177	-0.025832518404013127	0.6	-27.09999999999996
178	-0.02583251840369514	0.8	-27.09999999999996
179	-0.025832518403504354	1.0	-27.09999999999996
