	corr	w	p
1936	0.7654214757080282	0.8	2.2000000000004576
1937	0.766452855027304	1.0	2.2000000000004576
1938	-0.08455280487136409	0.0	2.300000000000459
1939	0.6136474877966414	0.2	2.300000000000459
1940	0.7392816009364782	0.4	2.300000000000459
1941	0.7605107285222417	0.6	2.300000000000459
1942	0.765405060467439	0.8	2.300000000000459
1943	0.766452855027304	1.0	2.300000000000459
1944	-0.0753175492564409	0.0	2.4000000000004604
1945	0.6123910207489516	0.2	2.4000000000004604
1946	0.7387464846672951	0.4	2.4000000000004604
1947	0.7603799730381495	0.6	2.4000000000004604
1948	0.7653842320321115	0.8	2.4000000000004604
1949	0.766452855027304	1.0	2.4000000000004604
1950	-0.06651683425651934	0.0	2.500000000000462
1951	0.6109896402254941	0.2	2.500000000000462
1952	0.7381677276271956	0.4	2.500000000000462
1953	0.760234737646532	0.6	2.500000000000462
1954	0.7653592271954712	0.8	2.500000000000462
1955	0.766452855027304	1.0	2.500000000000462
1956	-0.05816151098379259	0.0	2.6000000000004633
1957	0.6094602910637155	0.2	2.6000000000004633
1958	0.7375492760803074	0.4	2.6000000000004633
1959	0.760076096185222	0.6	2.6000000000004633
1960	0.7653303156164044	0.8	2.6000000000004633
1961	0.766452855027304	1.0	2.6000000000004633
1962	-0.05025485644209235	0.0	2.7000000000004647
1963	0.6078197060458262	0.2	2.7000000000004647
1964	0.7368951869790361	0.4	2.7000000000004647
1965	0.7599051835194672	0.6	2.7000000000004647
1966	0.7652977889891421	0.8	2.7000000000004647
1967	0.766452855027304	1.0	2.7000000000004647
1968	-0.042793788088882304	0.0	2.800000000000466
1969	0.6060840184135599	0.2	2.800000000000466
1970	0.7362095226387766	0.4	2.800000000000466
1971	0.7597231626900435	0.6	2.800000000000466
1972	0.7652619516487003	0.8	2.800000000000466
1973	0.766452855027304	1.0	2.800000000000466
1974	-0.035770064160073334	0.0	2.9000000000004675
1975	0.6042684863988614	0.2	2.9000000000004675
1976	0.7354962670739493	0.4	2.9000000000004675
1977	0.7595311977943959	0.6	2.9000000000004675
1978	0.765223112659423	0.8	2.9000000000004675
1979	0.766452855027304	1.0	2.9000000000004675
1980	-0.029171409161659625	0.0	3.000000000000469
1981	0.6023873122575139	0.2	3.000000000000469
1982	0.7347592620468528	0.4	3.000000000000469
1983	0.7593304322900805	0.6	3.000000000000469
1984	0.765181579343992	0.8	3.000000000000469
1985	0.766452855027304	1.0	3.000000000000469
1986	-0.022982526758837864	0.0	3.1000000000004704
1987	0.6004535381593779	0.2	3.1000000000004704
1988	0.7340021604285403	0.4	3.1000000000004704
1989	0.7591219722264937	0.6	3.1000000000004704
1990	0.7651376521502499	0.8	3.1000000000004704
1991	0.766452855027304	1.0	3.1000000000004704
1992	-0.017185980972475652	0.0	3.200000000000472
1993	0.5984790024072218	0.2	3.200000000000472
1994	0.7332283943057727	0.4	3.200000000000472
1995	0.7589068738142395	0.6	3.200000000000472
1996	0.7650916207181486	0.8	3.200000000000472
1997	0.766452855027304	1.0	3.200000000000472
1998	-0.011762940639679725	0.0	3.300000000000473
1999	0.5964743413016544	0.2	3.300000000000473
2000	0.7324411553067314	0.4	3.300000000000473
2001	0.7586861347094346	0.6	3.300000000000473
2002	0.7650437609931826	0.8	3.300000000000473
2003	0.766452855027304	1.0	3.300000000000473
2004	-0.006693791800254671	0.0	3.4000000000004746
2005	0.5944490241393825	0.2	3.4000000000004746
2006	0.7316433847883472	0.4	3.4000000000004746
2007	0.7584606884028459	0.6	3.4000000000004746
2008	0.7649943332302505	0.8	3.4000000000004746
2009	0.766452855027304	1.0	3.4000000000004746
2010	-0.0019586287234955894	0.0	3.500000000000476
2011	0.5924114110445226	0.2	3.500000000000476
2012	0.7308377717728967	0.4	3.500000000000476
2013	0.7582314011446508	0.6	3.500000000000476
2014	0.7649435807384128	0.8	3.500000000000476
2015	0.766452855027304	1.0	3.500000000000476
2016	0.0024623624891888284	0.0	3.6000000000004775
2017	0.5903688254107742	0.2	3.6000000000004775
2018	0.730026756799155	0.4	3.6000000000004775
2019	0.7579990708924103	0.6	3.6000000000004775
2020	0.7648917292289562	0.8	3.6000000000004775
2021	0.766452855027304	1.0	3.6000000000004775
2022	0.006588612612476231	0.0	3.700000000000479
2023	0.5883276345789322	0.2	3.700000000000479
2024	0.7292125401352938	0.4	3.700000000000479
2025	0.7577644278336635	0.6	3.700000000000479
2026	0.7648389866439373	0.8	3.700000000000479
2027	0.766452855027304	1.0	3.700000000000479
2028	0.010438955394866542	0.0	3.8000000000004803
2029	0.5862933339492897	0.2	3.8000000000004803
2030	0.7283970930686956	0.4	3.8000000000004803
2031	0.7575281360993673	0.6	3.8000000000004803
2032	0.7647855433582105	0.8	3.8000000000004803
2033	0.766452855027304	1.0	3.8000000000004803
2034	0.01403147715655834	0.0	3.9000000000004817
2035	0.5842706310289381	0.2	3.9000000000004817
2036	0.7275821712315533	0.4	3.9000000000004817
2037	0.7572907963463801	0.6	3.9000000000004817
2038	0.7647315726636061	0.8	3.9000000000004817
2039	0.766452855027304	1.0	3.9000000000004817
2040	0.0173834174789739	0.0	4.000000000000483
