	corr	w	p
1878	-0.06287118115147208	0.0	1.3000000000004448
1879	-0.050705555412518116	0.2	1.3000000000004448
1880	-0.027883506186241785	0.4	1.3000000000004448
1881	-0.013127401855014494	0.6	1.3000000000004448
1882	-0.0046613749707522315	0.8	1.3000000000004448
1883	0.0005454668200737334	1.0	1.3000000000004448
1884	-0.06158693993075508	0.0	1.4000000000004462
1885	-0.04958407970587139	0.2	1.4000000000004462
1886	-0.02730226449901587	0.4	1.4000000000004462
1887	-0.012865362904466	0.6	1.4000000000004462
1888	-0.004565281064547498	0.8	1.4000000000004462
1889	0.0005454668200737334	1.0	1.4000000000004462
1890	-0.0603975576812009	0.0	1.5000000000004476
1891	-0.04854782849452493	0.2	1.5000000000004476
1892	-0.0267681639491474	0.4	1.5000000000004476
1893	-0.012625456451385325	0.6	1.5000000000004476
1894	-0.004477479334607009	0.8	1.5000000000004476
1895	0.0005454668200737334	1.0	1.5000000000004476
1896	-0.05929305522684794	0.0	1.600000000000449
1897	-0.047586562354945544	0.2	1.600000000000449
1898	-0.026274648032359113	0.4	1.600000000000449
1899	-0.012404453691160153	0.6	1.600000000000449
1900	-0.0043967442886815936	0.8	1.600000000000449
1901	0.0005454668200737334	1.0	1.600000000000449
1902	-0.058264354318471795	0.0	1.7000000000004505
1903	-0.04669141029812686	0.2	1.7000000000004505
1904	-0.025816278450978173	0.4	1.7000000000004505
1905	-0.01219970546712667	0.6	1.7000000000004505
1906	-0.004322072478453325	0.8	1.7000000000004505
1907	0.0005454668200737334	1.0	1.7000000000004505
1908	-0.05730334405068864	0.0	1.800000000000452
1909	-0.0458547328807796	0.2	1.800000000000452
1910	-0.02538853467353487	0.4	1.800000000000452
1911	-0.012009030243692157	0.6	1.800000000000452
1912	-0.004252639055290361	0.8	1.800000000000452
1913	0.0005454668200737334	1.0	1.800000000000452
1914	-0.05640286160940505	0.0	1.9000000000004533
1915	-0.04506997453908761	0.2	1.9000000000004533
1916	-0.024987650402796928	0.4	1.9000000000004533
1917	-0.011830625499384635	0.6	1.9000000000004533
1918	-0.004187763589511112	0.8	1.9000000000004533
1919	0.0005454668200737334	1.0	1.9000000000004533
1920	-0.055556629472150995	0.0	2.0000000000004547
1921	-0.0443315206271276	0.2	2.0000000000004547
1922	-0.02461048041258735	0.4	2.0000000000004547
1923	-0.011662997305027796	0.6	2.0000000000004547
1924	-0.004126883019194262	0.8	2.0000000000004547
1925	0.0005454668200737334	1.0	2.0000000000004547
1926	-0.05475917272975321	0.0	2.100000000000456
