	corr	w	p
1028	0.22415859413942774	0.4	-12.899999999999757
1029	0.3491143191892102	0.6	-12.899999999999757
1030	0.42726885719956065	0.8	-12.899999999999757
1031	0.4444815368069164	1.0	-12.899999999999757
1032	0.023634548885003645	0.0	-12.799999999999756
1033	0.1079273108458009	0.2	-12.799999999999756
1034	0.22395783591028579	0.4	-12.799999999999756
1035	0.34894009977213447	0.6	-12.799999999999756
1036	0.42722245203097065	0.8	-12.799999999999756
1037	0.4444815368069164	1.0	-12.799999999999756
1038	0.02364001069326231	0.0	-12.699999999999754
1039	0.10782426875814477	0.2	-12.699999999999754
1040	0.2237543296933719	0.4	-12.699999999999754
1041	0.34876322867530285	0.6	-12.699999999999754
1042	0.42717527537165056	0.8	-12.699999999999754
1043	0.4444815368069164	1.0	-12.699999999999754
1044	0.02364558134951239	0.0	-12.599999999999753
1045	0.10771990483994677	0.2	-12.599999999999753
1046	0.22354801958744347	0.4	-12.599999999999753
1047	0.34858364584354584	0.6	-12.599999999999753
1048	0.4271273080647606	0.8	-12.599999999999753
1049	0.4444815368069164	1.0	-12.599999999999753
1050	0.023651263740479312	0.0	-12.499999999999751
1051	0.10761419393309901	0.2	-12.499999999999751
1052	0.2233388481989524	0.4	-12.499999999999751
1053	0.3484012894305456	0.6	-12.499999999999751
1054	0.42707853032475607	0.8	-12.499999999999751
1055	0.4444815368069164	1.0	-12.499999999999751
1056	0.023657060847866302	0.0	-12.39999999999975
1057	0.1075071102531939	0.2	-12.39999999999975
1058	0.22312675659269288	0.4	-12.39999999999975
1059	0.3482160957326091	0.6	-12.39999999999975
1060	0.4270289217116681	0.8	-12.39999999999975
1061	0.4444815368069164	1.0	-12.39999999999975
1062	0.02366297575136838	0.0	-12.299999999999748
1063	0.10739862736986422	0.2	-12.299999999999748
1064	0.22291168424048335	0.4	-12.299999999999748
1065	0.34802799911951154	0.6	-12.299999999999748
1066	0.4269784611041161	0.8	-12.299999999999748
1067	0.4444815368069164	1.0	-12.299999999999748
1068	0.02366901163172502	0.0	-12.199999999999747
1069	0.10728871818633509	0.2	-12.199999999999747
1070	0.2226935689677914	0.4	-12.199999999999747
1071	0.3478369319622635	0.6	-12.199999999999747
1072	0.42692712667098337	0.8	-12.199999999999747
1073	0.4444815368069164	1.0	-12.199999999999747
1074	0.023675171773803634	0.0	-12.099999999999746
1075	0.1071773549181481	0.2	-12.099999999999746
1076	0.22247234689820544	0.4	-12.099999999999746
1077	0.3476428245576393	0.6	-12.099999999999746
1078	0.42687489584167637	0.8	-12.099999999999746
1079	0.4444815368069164	1.0	-12.099999999999746
1080	0.023681459569705472	0.0	-11.999999999999744
1081	0.10706450907101348	0.2	-11.999999999999744
1082	0.22224795239565098	0.4	-11.999999999999744
