	corr	w	p
1814	-0.003274329574039359	0.4	0.20000000000042917
1815	-0.00033578496482499116	0.6	0.20000000000042917
1816	0.0011609478359084309	0.8	0.20000000000042917
1817	0.002063470856485979	1.0	0.20000000000042917
1818	-0.0324340445215917	0.0	0.3000000000004306
1819	-0.01047638969873764	0.2	0.3000000000004306
1820	-0.003003291723679356	0.4	0.3000000000004306
1821	-0.00021669496899626595	0.6	0.3000000000004306
1822	0.0012054168355324609	0.8	0.3000000000004306
1823	0.002063470856485979	1.0	0.3000000000004306
1824	-0.030040338017362857	0.0	0.400000000000432
1825	-0.009789027017535165	0.2	0.400000000000432
1826	-0.002742908084880074	0.4	0.400000000000432
1827	-0.00010120665123050394	0.6	0.400000000000432
1828	0.0012486585347353573	0.8	0.400000000000432
1829	0.002063470856485979	1.0	0.400000000000432
1830	-0.02806198412086532	0.0	0.5000000000004334
1831	-0.00914671300123983	0.2	0.5000000000004334
1832	-0.0024932441775790248	0.4	0.5000000000004334
1833	1.0102714003891282e-05	0.6	0.5000000000004334
1834	0.0012904016713150245	0.8	0.5000000000004334
1835	0.002063470856485979	1.0	0.5000000000004334
1836	-0.026327923193900683	0.0	0.6000000000004349
1837	-0.00854349602133454	0.2	0.6000000000004349
1838	-0.002255325266056032	0.4	0.6000000000004349
1839	0.0001165009954180729	0.6	0.6000000000004349
1840	0.0013303427554433103	0.8	0.6000000000004349
1841	0.002063470856485979	1.0	0.6000000000004349
1842	-0.024762324871551153	0.0	0.7000000000004363
1843	-0.007976515468272495	0.2	0.7000000000004363
1844	-0.0020296817667758045	0.4	0.7000000000004363
1845	0.000217610188876065	0.6	0.7000000000004363
1846	0.0013683244770580083	0.8	0.7000000000004363
1847	0.002063470856485979	1.0	0.7000000000004363
1848	-0.02332721890679805	0.0	0.8000000000004377
1849	-0.007443972173003098	0.2	0.8000000000004377
1850	-0.001816484041794313	0.4	0.8000000000004377
1851	0.0003132758610510499	0.6	0.8000000000004377
1852	0.0014042798591933523	0.8	0.8000000000004377
1853	0.002063470856485979	1.0	0.8000000000004377
1854	-0.02200149333686518	0.0	0.9000000000004391
1855	-0.006944494603868947	0.2	0.9000000000004391
1856	-0.0016156928897652738	0.4	0.9000000000004391
1857	0.000403468548412925	0.6	0.9000000000004391
1858	0.0014381921200953699	0.8	0.9000000000004391
1859	0.002063470856485979	1.0	0.9000000000004391
1860	-0.02077223671499523	0.0	1.0000000000004405
1861	-0.006476890310964125	0.2	1.0000000000004405
1862	-0.001427141881039774	0.4	1.0000000000004405
1863	0.0004882325073855493	0.6	1.0000000000004405
1864	0.0014700739730683582	0.8	1.0000000000004405
1865	0.002063470856485979	1.0	1.0000000000004405
1866	-0.019630792325319283	0.0	1.100000000000442
1867	-0.00604003383108437	0.2	1.100000000000442
1868	-0.0012505803566183133	0.4	1.100000000000442
1869	0.0005676593801360328	0.6	1.100000000000442
1870	0.0014999570113773944	0.8	1.100000000000442
1871	0.002063470856485979	1.0	1.100000000000442
1872	-0.018570814016153098	0.0	1.2000000000004434
1873	-0.0056328137699048885	0.2	1.2000000000004434
1874	-0.001085697690706093	0.4	1.2000000000004434
1875	0.0006418736018568147	0.6	1.2000000000004434
1876	0.0015278858397151235	0.8	1.2000000000004434
1877	0.002063470856485979	1.0	1.2000000000004434
1878	-0.017587254472538907	0.0	1.3000000000004448
1879	-0.005254110096979122	0.2	1.3000000000004448
1880	-0.0009321391366505644	0.4	1.3000000000004448
1881	0.0007110232170502292	0.6	1.3000000000004448
1882	0.0015539144031274854	0.8	1.3000000000004448
1883	0.002063470856485979	1.0	1.3000000000004448
1884	-0.016675821078850215	0.0	1.4000000000004462
1885	-0.004902788285143029	0.2	1.4000000000004462
1886	-0.0007895178762717184	0.4	1.4000000000004462
1887	0.000775273247559655	0.6	1.4000000000004462
1888	0.0015781033611493925	0.8	1.4000000000004462
1889	0.002063470856485979	1.0	1.4000000000004462
1890	-0.01583267916603945	0.0	1.5000000000004476
1891	-0.004577702830755363	0.2	1.5000000000004476
1892	-0.0006574251164172436	0.4	1.5000000000004476
1893	0.0008348004014229965	0.6	1.5000000000004476
1894	0.0016005180135409084	0.8	1.5000000000004476
1895	0.002063470856485979	1.0	1.5000000000004476
1896	-0.015054290650667546	0.0	1.600000000000449
1897	-0.004277705503417349	0.2	1.600000000000449
1898	-0.0005354388429088964	0.4	1.600000000000449
1899	0.0008897886510491754	0.6	1.600000000000449
1900	0.0016212265805160431	0.8	1.600000000000449
1901	0.002063470856485979	1.0	1.600000000000449
1902	-0.014337327901472283	0.0	1.7000000000004505
1903	-0.004001655340144435	0.2	1.7000000000004505
1904	-0.00042313136221798584	0.4	1.7000000000004505
1905	0.0009404255155998015	0.6	1.7000000000004505
1906	0.0016402987646468945	0.8	1.7000000000004505
1907	0.002063470856485979	1.0	1.7000000000004505
1908	-0.013678629239866649	0.0	1.800000000000452
1909	-0.0037484285151304173	0.2	1.800000000000452
1910	-0.000320075622425634	0.4	1.800000000000452
1911	0.0009868989915091013	0.6	1.800000000000452
1912	0.0016578045673151338	0.8	1.800000000000452
1913	0.002063470856485979	1.0	1.800000000000452
1914	-0.01307517687848859	0.0	1.9000000000004533
1915	-0.0035169269929903914	0.2	1.9000000000004533
1916	-0.0002258503041098637	0.4	1.9000000000004533
1917	0.0010293951004968372	0.6	1.9000000000004533
1918	0.0016738133446504069	0.8	1.9000000000004533
1919	0.002063470856485979	1.0	1.9000000000004533
1920	-0.012524086247128408	0.0	2.0000000000004547
1921	-0.0033060854117207047	0.2	2.0000000000004547
1922	-0.00014004371512766917	0.4	2.0000000000004547
1923	0.0010680960188307938	0.6	2.0000000000004547
1924	0.0016883930871797372	0.8	2.0000000000004547
1925	0.002063470856485979	1.0	2.0000000000004547
1926	-0.012022600412269132	0.0	2.100000000000456
1927	-0.0031148760066287712	0.2	2.100000000000456
1928	-6.22565713125512e-05	0.4	2.100000000000456
1929	0.0011031787379197217	0.6	2.100000000000456
1930	0.0017016099030586615	0.8	2.100000000000456
1931	0.002063470856485979	1.0	2.100000000000456
1932	-0.011568086134095558	0.0	2.2000000000004576
1933	-0.002942311625708278	0.2	2.2000000000004576
1934	7.896216503469958e-06	0.4	2.2000000000004576
1935	0.0011348141936992923	0.6	2.2000000000004576
1936	0.0017135276804701085	0.8	2.2000000000004576
1937	0.002063470856485979	1.0	2.2000000000004576
1938	-0.011158029814144281	0.0	2.300000000000459
1939	-0.0027874470354724377	0.2	2.300000000000459
1940	7.078460364227761e-05	0.4	2.300000000000459
1941	0.0011631667937655136	0.6	2.300000000000459
1942	0.0017242079018471058	0.8	2.300000000000459
1943	0.002063470856485979	1.0	2.300000000000459
1944	-0.010790032611130696	0.0	2.4000000000004604
1945	-0.002649378799523856	0.2	2.4000000000004604
1946	0.0001267631631160053	0.4	2.4000000000004604
1947	0.0011883942673700937	0.6	2.4000000000004604
1948	0.0017337095812957927	0.8	2.4000000000004604
1949	0.002063470856485979	1.0	2.4000000000004604
1950	-0.01046180459929514	0.0	2.500000000000462
1951	-0.002527244048314784	0.2	2.500000000000462
1952	0.00017617136845929186	0.4	2.500000000000462
1953	0.0012106477638585012	0.6	2.500000000000462
1954	0.0017420892968708608	0.8	2.500000000000462
1955	0.002063470856485979	1.0	2.500000000000462
1956	-0.010171158167675727	0.0	2.6000000000004633
1957	-0.002420218460841641	0.2	2.6000000000004633
1958	0.0002193342563408555	0.4	2.6000000000004633
1959	0.0012300721292083216	0.6	2.6000000000004633
1960	0.001749401290952599	0.8	2.6000000000004633
1961	0.002063470856485979	1.0	2.6000000000004633
1962	-0.009916001007029633	0.0	2.7000000000004647
1963	-0.0023275137574545798	0.2	2.7000000000004647
1964	0.0002565633317384679	0.4	2.7000000000004647
1965	0.001246806297207156	0.6	2.7000000000004647
1966	0.001755697614609402	0.8	2.7000000000004647
1967	0.002063470856485979	1.0	2.7000000000004647
1968	-0.009694329067186671	0.0	2.800000000000466
1969	-0.002248374965543559	0.2	2.800000000000466
1970	0.00028815759740468024	0.4	2.800000000000466
1971	0.001260983740652739	0.6	2.800000000000466
1972	0.0017610282951900447	0.8	2.800000000000466
1973	0.002063470856485979	1.0	2.800000000000466
1974	-0.00950421983489578	0.0	2.9000000000004675
1975	-0.002182077673227506	0.2	2.9000000000004675
1976	0.00031440461094789374	0.4	2.9000000000004675
1977	0.0012727329379229064	0.6	2.9000000000004675
1978	0.001765441510168407	0.8	2.9000000000004675
1979	0.002063470856485979	1.0	2.9000000000004675
1980	-0.009343826211318493	0.0	3.000000000000469
1981	-0.0021279254358192116	0.2	3.000000000000469
1982	0.00033558149529705657	0.4	3.000000000000469
1983	0.0012821778205661964	0.6	3.000000000000469
1984	0.0017689837541669806	0.8	3.000000000000469
1985	0.002063470856485979	1.0	3.000000000000469
1986	-0.009211371180993912	0.0	3.1000000000004704
1987	-0.002085247450193839	0.2	3.1000000000004704
1988	0.0003519558500548409	0.4	3.1000000000004704
1989	0.0012894381775273023	0.6	3.1000000000004704
1990	0.001771699989860348	0.8	3.1000000000004704
1991	0.002063470856485979	1.0	3.1000000000004704
1992	-0.009105143375446972	0.0	3.200000000000472
1993	-0.0020533965665819956	0.2	3.200000000000472
1994	0.0003637865310688604	0.4	3.200000000000472
1995	0.0012946300007029982	0.6	3.200000000000472
1996	0.001773633776901734	0.8	3.200000000000472
1997	0.002063470856485979	1.0	3.200000000000472
1998	-0.009023493554537512	0.0	3.300000000000473
1999	-0.0020317476679904186	0.2	3.300000000000473
2000	0.0003713242826178277	0.4	3.300000000000473
2001	0.0012978657643537448	0.6	3.300000000000473
2002	0.0017748273759856477	0.8	3.300000000000473
2003	0.002063470856485979	1.0	3.300000000000473
2004	-0.008964831962903418	0.0	3.4000000000004746
2005	-0.00201969641566758	0.2	3.4000000000004746
2006	0.00037481222045838373	0.4	3.4000000000004746
2007	0.0012992546372587507	0.6	3.4000000000004746
2008	0.0017753218275752556	0.8	3.4000000000004746
2009	0.002063470856485979	1.0	3.4000000000004746
2010	-0.008927626469970633	0.0	3.500000000000476
2011	-0.0020166583351548927	0.2	3.500000000000476
2012	0.0003744861744693819	0.4	3.500000000000476
2013	0.0012989026313370844	0.6	3.500000000000476
2014	0.0017751570066620393	0.8	3.500000000000476
2015	0.002063470856485979	1.0	3.500000000000476
2016	-0.008910401370139846	0.0	3.6000000000004775
2017	-0.0020220682011885902	0.2	3.6000000000004775
2018	0.00037057490689989224	0.4	3.6000000000004775
2019	0.0012969126938259124	0.6	3.6000000000004775
2020	0.0017743716562087682	0.8	3.6000000000004775
2021	0.002063470856485979	1.0	3.6000000000004775
2022	-0.008911736703414143	0.0	3.700000000000479
2023	-0.002035379670242074	0.2	3.700000000000479
2024	0.00036330022660698534	0.4	3.700000000000479
2025	0.0012933847521546032	0.6	3.700000000000479
2026	0.0017730034027107428	0.8	3.700000000000479
2027	0.002063470856485979	1.0	3.700000000000479
2028	-0.008930267953446232	0.0	3.8000000000004803
2029	-0.002056065105732058	0.2	3.8000000000004803
2030	0.0003528770216113825	0.4	3.8000000000004803
2031	0.001288415721586814	0.6	3.8000000000004803
2032	0.001771088757671786	0.8	3.8000000000004803
2033	0.002063470856485979	1.0	3.8000000000004803
2034	-0.008964685986814078	0.0	3.9000000000004817
2035	-0.002083615541619444	0.2	3.9000000000004817
2036	0.00033951323231288036	0.4	3.9000000000004817
2037	0.0012820994857519977	0.6	3.9000000000004817
2038	0.001768663108816888	0.8	3.9000000000004817
2039	0.002063470856485979	1.0	3.9000000000004817
2040	-0.009013737111313808	0.0	4.000000000000483
2041	-0.002117540734102733	0.2	4.000000000000483
2042	0.00032340978630360055	0.4	4.000000000000483
2043	0.0012745268595824432	0.6	4.000000000000483
2044	0.0017657607046400875	0.8	4.000000000000483
2045	0.002063470856485979	1.0	4.000000000000483
2046	-0.00907622314943222	0.0	4.100000000000485
2047	-0.0021573692571901695	0.2	4.100000000000485
2048	0.0003047605133658631	0.4	4.100000000000485
2049	0.001265785543129689	0.6	4.100000000000485
2050	0.0017624146354968178	0.8	4.100000000000485
2051	0.002063470856485979	1.0	4.100000000000485
2052	-0.009151001443588585	0.0	4.200000000000486
2053	-0.0022026486051920525	0.2	4.200000000000486
2054	0.00028375205635369424	0.4	4.200000000000486
2055	0.0012559600734383738	0.6	4.200000000000486
2056	0.00175865681396242	0.8	4.200000000000486
2057	0.002063470856485979	1.0	4.200000000000486
2058	-0.009236984730352818	0.0	4.300000000000487
2059	-0.0022529452728067677	0.2	4.300000000000487
2060	0.00026056379055810347	0.4	4.300000000000487
2061	0.0012451317802589686	0.6	4.300000000000487
2062	0.001754517956651898	0.8	4.300000000000487
