	corr	w	p
2883	0.41786141243451164	0.6	18.000000000000682
2884	0.4404241688328151	0.8	18.000000000000682
2885	0.44972692592633845	1.0	18.000000000000682
2886	-0.016345259163477566	0.0	18.100000000000684
2887	0.21597133953684028	0.2	18.100000000000684
2888	0.359545447538308	0.4	18.100000000000684
2889	0.4178211212873032	0.6	18.100000000000684
2890	0.4404122633709212	0.8	18.100000000000684
2891	0.44972692592633845	1.0	18.100000000000684
2892	-0.016360364120962787	0.0	18.200000000000685
2893	0.21583063701627447	0.2	18.200000000000685
2894	0.35944803308358453	0.4	18.200000000000685
2895	0.41778123714896104	0.6	18.200000000000685
2896	0.4404004813973108	0.8	18.200000000000685
2897	0.44972692592633845	1.0	18.200000000000685
2898	-0.016375371267757274	0.0	18.300000000000686
2899	0.21569141858074176	0.2	18.300000000000686
2900	0.3593516024860669	0.4	18.300000000000686
2901	0.4177417540216477	0.6	18.300000000000686
2902	0.4403888210448129	0.8	18.300000000000686
2903	0.44972692592633845	1.0	18.300000000000686
2904	-0.016390280550545096	0.0	18.400000000000688
2905	0.21555366155598404	0.2	18.400000000000688
2906	0.35925614127418576	0.4	18.400000000000688
2907	0.417702666020467	0.6	18.400000000000688
2908	0.4403772804821784	0.8	18.400000000000688
2909	0.44972692592633845	1.0	18.400000000000688
2910	-0.0164050919644239	0.0	18.50000000000069
2911	0.21541734371114107	0.2	18.50000000000069
2912	0.35916163524919964	0.4	18.50000000000069
2913	0.4176639673709452	0.6	18.50000000000069
2914	0.44036585791326444	0.8	18.50000000000069
2915	0.44972692592633845	1.0	18.50000000000069
2916	-0.016419805550113555	0.0	18.60000000000069
2917	0.21528244324839801	0.2	18.60000000000069
2918	0.3590680704790687	0.4	18.60000000000069
2919	0.41762565240657434	0.6	18.60000000000069
2920	0.4403545515762405	0.8	18.60000000000069
2921	0.44972692592633845	1.0	18.60000000000069
2922	-0.01643442139130661	0.0	18.700000000000692
2923	0.21514893879290709	0.2	18.700000000000692
2924	0.3589754332924828	0.4	18.700000000000692
2925	0.4175877155664183	0.6	18.700000000000692
2926	0.4403433597428126	0.8	18.700000000000692
2927	0.44972692592633845	1.0	18.700000000000692
2928	-0.016448939612152776	0.0	18.800000000000693
2929	0.21501680938297546	0.2	18.800000000000693
2930	0.3588837102730411	0.4	18.800000000000693
2931	0.417550151392777	0.6	18.800000000000693
2932	0.44033228071747	0.8	18.800000000000693
2933	0.44972692592633845	1.0	18.800000000000693
2934	-0.016463360374870898	0.0	18.900000000000695
2935	0.21488603446051147	0.2	18.900000000000695
2936	0.3587928882535786	0.4	18.900000000000695
2937	0.4175129545289099	0.6	18.900000000000695
2938	0.4403213128367489	0.8	18.900000000000695
2939	0.44972692592633845	1.0	18.900000000000695
2940	-0.016477683877481615	0.0	19.000000000000696
2941	0.21475659386172227	0.2	19.000000000000696
2942	0.35870295431063554	0.4	19.000000000000696
2943	0.417476119716816	0.6	19.000000000000696
2944	0.4403104544685154	0.8	19.000000000000696
2945	0.44972692592633845	1.0	19.000000000000696
2946	-0.01649191035165496	0.0	19.100000000000698
2947	0.2146284678080559	0.2	19.100000000000698
2948	0.3586138957590662	0.4	19.100000000000698
2949	0.41743964179506815	0.6	19.100000000000698
2950	0.4402997040112667	0.8	19.100000000000698
2951	0.44972692592633845	1.0	19.100000000000698
2952	-0.016506040060666582	0.0	19.2000000000007
2953	0.21450163689737967	0.2	19.2000000000007
2954	0.35852570014678287	0.4	19.2000000000007
2955	0.4174035156967022	0.6	19.2000000000007
2956	0.4402890598934498	0.8	19.2000000000007
2957	0.44972692592633845	1.0	19.2000000000007
2958	-0.016520073297457548	0.0	19.3000000000007
2959	0.21437608209538966	0.2	19.3000000000007
2960	0.3584383552496312	0.4	19.3000000000007
2961	0.4173677364471573	0.6	19.3000000000007
2962	0.44027852057279715	0.8	19.3000000000007
2963	0.44972692592633845	1.0	19.3000000000007
2964	-0.016534010382792275	0.0	19.400000000000702
2965	0.21425178472724368	0.2	19.400000000000702
2966	0.35835184906639417	0.4	19.400000000000702
2967	0.41733229916226733	0.6	19.400000000000702
2968	0.44026808453567917	0.8	19.400000000000702
2969	0.44972692592633845	1.0	19.400000000000702
2970	-0.0165478516635095	0.0	19.500000000000703
2971	0.2141287264694116	0.2	19.500000000000703
2972	0.3582661698139206	0.4	19.500000000000703
2973	0.41729719904630197	0.6	19.500000000000703
2974	0.4402577502964727	0.8	19.500000000000703
2975	0.44972692592633845	1.0	19.500000000000703
2976	-0.0165615975108618	0.0	19.600000000000705
2977	0.2140068893417374	0.2	19.600000000000705
2978	0.35818130592237424	0.4	19.600000000000705
2979	0.4172624313900558	0.6	19.600000000000705
2980	0.4402475163969455	0.8	19.600000000000705
2981	0.44972692592633845	1.0	19.600000000000705
2982	-0.016575248318939414	0.0	19.700000000000706
2983	0.21388625569970587	0.2	19.700000000000706
2984	0.3580972460306018	0.4	19.700000000000706
2985	0.4172279915689838	0.6	19.700000000000706
2986	0.4402373814056558	0.8	19.700000000000706
2987	0.44972692592633845	1.0	19.700000000000706
2988	-0.01658880450317353	0.0	19.800000000000708
2989	0.21376680822690936	0.2	19.800000000000708
2990	0.3580139789816148	0.4	19.800000000000708
2991	0.4171938750413834	0.6	19.800000000000708
2992	0.4402273439173672	0.8	19.800000000000708
2993	0.44972692592633845	1.0	19.800000000000708
2994	-0.01660226649891554	0.0	19.90000000000071
2995	0.213648529927708	0.2	19.90000000000071
2996	0.3579314938181838	0.4	19.90000000000071
2997	0.41716007734661936	0.6	19.90000000000071
2998	0.4402174025524771	0.8	19.90000000000071
2999	0.44972692592633845	1.0	19.90000000000071
3000	-0.01661563476008856	0.0	20.00000000000071
3001	0.21353140412007837	0.2	20.00000000000071
3002	0.357849779778541	0.4	20.00000000000071
3003	0.41712659410339376	0.6	20.00000000000071
3004	0.44020755595646055	0.8	20.00000000000071
3005	0.44972692592633845	1.0	20.00000000000071
3006	-0.016628909757907068	0.0	20.100000000000712
3007	0.2134154144286453	0.2	20.100000000000712
3008	0.3577688262921881	0.4	20.100000000000712
3009	0.4170934210080566	0.6	20.100000000000712
3010	0.44019780279932674	0.8	20.100000000000712
3011	0.44972692592633845	1.0	20.100000000000712
3012	-0.016642091979661922	0.0	20.200000000000713
3013	0.21330054477789168	0.2	20.200000000000713
3014	0.35768862297580833	0.4	20.200000000000713
3015	0.4170605538329577	0.6	20.200000000000713
3016	0.4401881417750893	0.8	20.200000000000713
3017	0.44972692592633845	1.0	20.200000000000713
3018	-0.016655181927566785	0.0	20.300000000000715
3019	0.21318677938554048	0.2	20.300000000000715
3020	0.35760915962927664	0.4	20.300000000000715
3021	0.4170279884248387	0.6	20.300000000000715
3022	0.4401785716012498	0.8	20.300000000000715
3023	0.44972692592633845	1.0	20.300000000000715
3024	-0.016668180117663984	0.0	20.400000000000716
3025	0.21307410275610564	0.2	20.400000000000716
3026	0.35753042623176934	0.4	20.400000000000716
3027	0.4169957207032635	0.6	20.400000000000716
3028	0.44016909101829327	0.8	20.400000000000716
3029	0.44972692592633845	1.0	20.400000000000716
3030	-0.016681087078785233	0.0	20.500000000000718
3031	0.21296249967460593	0.2	20.500000000000718
3032	0.3574524129379669	0.4	20.500000000000718
3033	0.4169637466590871	0.6	20.500000000000718
3034	0.44015969878919675	0.8	20.500000000000718
3035	0.44972692592633845	1.0	20.500000000000718
3036	-0.016693903351566536	0.0	20.60000000000072
3037	0.21285195520043726	0.2	20.60000000000072
3038	0.35737511007434986	0.4	20.60000000000072
3039	0.41693206235296015	0.6	20.60000000000072
3040	0.4401503936989492	0.8	20.60000000000072
3041	0.44972692592633845	1.0	20.60000000000072
3042	-0.01670662948751268	0.0	20.70000000000072
3043	0.21274245466139974	0.2	20.70000000000072
3044	0.35729850813558434	0.4	20.70000000000072
3045	0.4169006639138704	0.6	20.70000000000072
3046	0.44014117455408364	0.8	20.70000000000072
3047	0.44972692592633845	1.0	20.70000000000072
3048	-0.016719266048110124	0.0	20.800000000000722
3049	0.21263398364787456	0.2	20.800000000000722
3050	0.3572225977809949	0.4	20.800000000000722
3051	0.4168695475377183	0.6	20.800000000000722
3052	0.44013204018221996	0.8	20.800000000000722
3053	0.44972692592633845	1.0	20.800000000000722
3054	-0.01673181360398559	0.0	20.900000000000723
3055	0.21252652800714672	0.2	20.900000000000723
3056	0.35714736983112266	0.4	20.900000000000723
3057	0.4168387094859268	0.6	20.900000000000723
3058	0.4401229894316192	0.8	20.900000000000723
3059	0.44972692592633845	1.0	20.900000000000723
3060	-0.016744272734107606	0.0	21.000000000000725
3061	0.21242007383786932	0.2	21.000000000000725
3062	0.35707281526436546	0.4	21.000000000000725
3063	0.41680814608408423	0.6	21.000000000000725
3064	0.4401140211707488	0.8	21.000000000000725
3065	0.44972692592633845	1.0	21.000000000000725
3066	-0.016756644025029774	0.0	21.100000000000726
3067	0.21231460748466593	0.2	21.100000000000726
3068	0.3569989252136997	0.4	21.100000000000726
3069	0.41677785372061926	0.6	21.100000000000726
3070	0.4401051342878577	0.8	21.100000000000726
3071	0.44972692592633845	1.0	21.100000000000726
3072	-0.016768928070173092	0.0	21.200000000000728
3073	0.21221011553286734	0.2	21.200000000000728
3074	0.35692569096347965	0.4	21.200000000000728
3075	0.4167478288455074	0.6	21.200000000000728
3076	0.4400963276905622	0.8	21.200000000000728
3077	0.44972692592633845	1.0	21.200000000000728
3078	-0.01678112546914548	0.0	21.30000000000073
3079	0.21210658480337724	0.2	21.30000000000073
3080	0.3568531039463141	0.4	21.30000000000073
3081	0.4167180679690076	0.6	21.30000000000073
3082	0.44008760030544103	0.8	21.30000000000073
3083	0.44972692592633845	1.0	21.30000000000073
3084	-0.016793236827096776	0.0	21.40000000000073
3085	0.2120040023476667	0.2	21.40000000000073
3086	0.35678115574001623	0.4	21.40000000000073
3087	0.4166885676604293	0.6	21.40000000000073
3088	0.4400789510776411	0.8	21.40000000000073
3089	0.44972692592633845	1.0	21.40000000000073
3090	-0.016805262754107916	0.0	21.500000000000732
3091	0.21190235544288996	0.2	21.500000000000732
3092	0.3567098380646265	0.4	21.500000000000732
3093	0.4166593245469276	0.6	21.500000000000732
3094	0.4400703789704917	0.8	21.500000000000732
3095	0.44972692592633845	1.0	21.500000000000732
3096	-0.016817203864611587	0.0	21.600000000000733
3097	0.2118016315871212	0.2	21.600000000000733
3098	0.3566391427795065	0.4	21.600000000000733
3099	0.4166303353123274	0.6	21.600000000000733
3100	0.4400618829651285	0.8	21.600000000000733
3101	0.44972692592633845	1.0	21.600000000000733
3102	-0.01682906077684405	0.0	21.700000000000735
3103	0.21170181849470737	0.2	21.700000000000735
3104	0.3565690618805	0.4	21.700000000000735
3105	0.4166015966959744	0.6	21.700000000000735
3106	0.44005346206012563	0.8	21.700000000000735
3107	0.44972692592633845	1.0	21.700000000000735
3108	-0.016840834112325537	0.0	21.800000000000736
3109	0.21160290409173488	0.2	21.800000000000736
3110	0.3564995874971626	0.4	21.800000000000736
3111	0.4165731054916134	0.6	21.800000000000736
3112	0.44004511527113743	0.8	21.800000000000736
3113	0.44972692592633845	1.0	21.800000000000736
3114	-0.016852524495368497	0.0	21.900000000000738
3115	0.21150487651160585	0.2	21.900000000000738
3116	0.3564307118900546	0.4	21.900000000000738
3117	0.41654485854629203	0.6	21.900000000000738
3118	0.4400368416305484	0.8	21.900000000000738
3119	0.44972692592633845	1.0	21.900000000000738
3120	-0.016864132552612394	0.0	22.00000000000074
3121	0.21140772409072217	0.2	22.00000000000074
3122	0.356362427448099	0.4	22.00000000000074
3123	0.41651685275929096	0.6	22.00000000000074
3124	0.4400286401871305	0.8	22.00000000000074
3125	0.44972692592633845	1.0	22.00000000000074
3126	-0.016875658912583108	0.0	22.10000000000074
3127	0.21131143536427419	0.2	22.10000000000074
3128	0.3562947266859996	0.4	22.10000000000074
3129	0.4164890850810774	0.6	22.10000000000074
3130	0.4400205100057098	0.8	22.10000000000074
3131	0.44972692592633845	1.0	22.10000000000074
3132	-0.016887104205276417	0.0	22.200000000000742
3133	0.21121599906212968	0.2	22.200000000000742
3134	0.3562276022417208	0.4	22.200000000000742
3135	0.4164615525122841	0.6	22.200000000000742
3136	0.44001245016683976	0.8	22.200000000000742
3137	0.44972692592633845	1.0	22.200000000000742
3138	-0.01689846906176409	0.0	22.300000000000743
3139	0.21112140410482338	0.2	22.300000000000743
3140	0.3561610468740243	0.4	22.300000000000743
3141	0.4164342521027108	0.6	22.300000000000743
3142	0.44000445976648345	0.8	22.300000000000743
3143	0.44972692592633845	1.0	22.300000000000743
3144	-0.016909754113821576	0.0	22.400000000000745
3145	0.21102763959964116	0.2	22.400000000000745
3146	0.356095053460064	0.4	22.400000000000745
3147	0.41640718095034923	0.6	22.400000000000745
3148	0.43999653791570115	0.8	22.400000000000745
3149	0.44972692592633845	1.0	22.400000000000745
3150	-0.016920959993576276	0.0	22.500000000000746
3151	0.21093469483679828	0.2	22.500000000000746
3152	0.3560296149930362	0.4	22.500000000000746
3153	0.41638033620043036	0.6	22.500000000000746
3154	0.4399886837403475	0.8	22.500000000000746
3155	0.44972692592633845	1.0	22.500000000000746
3156	-0.01693208733317524	0.0	22.600000000000747
3157	0.21084255928570889	0.2	22.600000000000747
3158	0.3559647245798836	0.4	22.600000000000747
3159	0.41635371504449287	0.6	22.600000000000747
3160	0.43998089638077376	0.8	22.600000000000747
3161	0.44972692592633845	1.0	22.600000000000747
3162	-0.01694313676447142	0.0	22.70000000000075
3163	0.21075122259134388	0.2	22.70000000000075
