	corr	w	p
118	0.35695272964111224	0.8	-28.099999999999973
119	0.35664183620614986	1.0	-28.099999999999973
120	0.15773894251084242	0.0	-27.99999999999997
121	0.36072557777498	0.2	-27.99999999999997
122	0.35839442219667494	0.4	-27.99999999999997
123	0.3574542701540796	0.6	-27.99999999999997
124	0.3569528281655689	0.8	-27.99999999999997
125	0.35664183620614986	1.0	-27.99999999999997
126	0.1577420860090693	0.0	-27.89999999999997
127	0.36072665451672775	0.2	-27.89999999999997
128	0.35839495210831407	0.4	-27.89999999999997
129	0.35745452503119635	0.6	-27.89999999999997
130	0.35695292741614765	0.8	-27.89999999999997
131	0.35664183620614986	1.0	-27.89999999999997
132	0.15774525603672607	0.0	-27.79999999999997
133	0.3607277391746236	0.2	-27.79999999999997
134	0.35839548593269976	0.4	-27.79999999999997
