	corr	w	p
120	-0.015013720068107826	0.0	-27.99999999999997
121	-0.05917236560056824	0.2	-27.99999999999997
122	-0.05917240932137562	0.4	-27.99999999999997
123	-0.059120015477148805	0.6	-27.99999999999997
124	-0.05908358361544078	0.8	-27.99999999999997
125	-0.05905840470506755	1.0	-27.99999999999997
126	-0.015013399201201559	0.0	-27.89999999999997
127	-0.05917224784516251	0.2	-27.89999999999997
128	-0.059172423002161786	0.4	-27.89999999999997
129	-0.05912003065379566	0.6	-27.89999999999997
130	-0.059083591043321594	0.8	-27.89999999999997
131	-0.05905840470506755	1.0	-27.89999999999997
132	-0.015013073404640663	0.0	-27.79999999999997
133	-0.05917212882189474	0.2	-27.79999999999997
134	-0.05917243666469764	0.4	-27.79999999999997
135	-0.05912004589459687	0.6	-27.79999999999997
136	-0.05908359850907646	0.8	-27.79999999999997
137	-0.05905840470506755	1.0	-27.79999999999997
138	-0.015012742589565142	0.0	-27.699999999999967
139	-0.05917200851122145	0.2	-27.699999999999967
140	-0.05917245030705752	0.4	-27.699999999999967
141	-0.05912006119955528	0.6	-27.699999999999967
142	-0.059083606012870896	0.8	-27.699999999999967
143	-0.05905840470506755	1.0	-27.699999999999967
144	-0.015012406665222123	0.0	-27.599999999999966
145	-0.05917188689321222	0.2	-27.599999999999966
146	-0.05917246392725549	0.4	-27.599999999999966
147	-0.05912007656866042	0.6	-27.599999999999966
148	-0.059083613554867895	0.8	-27.599999999999966
149	-0.05905840470506755	1.0	-27.599999999999966
150	-0.015012065538916798	0.0	-27.499999999999964
151	-0.05917176394753997	0.2	-27.499999999999964
152	-0.059172477523243186	0.4	-27.499999999999964
153	-0.05912009200188784	0.6	-27.499999999999964
154	-0.05908362113522803	0.8	-27.499999999999964
155	-0.05905840470506755	1.0	-27.499999999999964
156	-0.01501171911596133	0.0	-27.399999999999963
157	-0.0591716396534713	0.2	-27.399999999999963
158	-0.05917249109290788	0.4	-27.399999999999963
159	-0.059120107499198646	0.6	-27.399999999999963
160	-0.05908362875410901	0.8	-27.399999999999963
161	-0.05905840470506755	1.0	-27.399999999999963
162	-0.015011367299622224	0.0	-27.29999999999996
163	-0.059171513989856185	0.2	-27.29999999999996
164	-0.05917250463407045	0.4	-27.29999999999996
165	-0.0591201230605387	0.6	-27.29999999999996
166	-0.059083636411665676	0.8	-27.29999999999996
167	-0.05905840470506755	1.0	-27.29999999999996
168	-0.015011009991066138	0.0	-27.19999999999996
169	-0.05917138693511761	0.2	-27.19999999999996
170	-0.05917251814448309	0.4	-27.19999999999996
171	-0.05912013868583809	0.6	-27.19999999999996
172	-0.05908364410804967	0.8	-27.19999999999996
173	-0.05905840470506755	1.0	-27.19999999999996
174	-0.015010647089303823	0.0	-27.09999999999996
175	-0.05917125846724078	0.2	-27.09999999999996
176	-0.059172531621827174	0.4	-27.09999999999996
177	-0.05912015437501024	0.6	-27.09999999999996
178	-0.059083651843409316	0.8	-27.09999999999996
179	-0.05905840470506755	1.0	-27.09999999999996
180	-0.015010278491132407	0.0	-26.999999999999957
181	-0.059171128563762054	0.2	-26.999999999999957
182	-0.059172545063710974	0.4	-26.999999999999957
183	-0.0591201701279513	0.6	-26.999999999999957
184	-0.0590836596178894	0.8	-26.999999999999957
185	-0.05905840470506755	1.0	-26.999999999999957
186	-0.015009904091075388	0.0	-26.899999999999956
187	-0.05917099720175734	0.2	-26.899999999999956
