	corr	w	p
152	0.12313840740004144	0.4	-27.499999999999964
153	0.12145225008770681	0.6	-27.499999999999964
154	0.12054949383206555	0.8	-27.499999999999964
155	0.1199887609366878	1.0	-27.499999999999964
156	0.07514443206341956	0.0	-27.399999999999963
157	0.1272581581241337	0.2	-27.399999999999963
158	0.12313942403309054	0.4	-27.399999999999963
159	0.12145274931674656	0.6	-27.399999999999963
160	0.12054968994219739	0.8	-27.399999999999963
161	0.1199887609366878	1.0	-27.399999999999963
162	0.07514368588987229	0.0	-27.29999999999996
163	0.12726005614249075	0.2	-27.29999999999996
164	0.12314044796466601	0.4	-27.29999999999996
165	0.12145325215699704	0.6	-27.29999999999996
166	0.12054988747557749	0.8	-27.29999999999996
167	0.1199887609366878	1.0	-27.29999999999996
168	0.0751429331156864	0.0	-27.19999999999996
169	0.12726196738649873	0.2	-27.19999999999996
170	0.12314147927469182	0.4	-27.19999999999996
171	0.12145375864828378	0.6	-27.19999999999996
172	0.12055008644794951	0.8	-27.19999999999996
173	0.1199887609366878	1.0	-27.19999999999996
174	0.07514217366347653	0.0	-27.09999999999996
175	0.12726389199690957	0.2	-27.09999999999996
176	0.12314251804427069	0.4	-27.09999999999996
177	0.12145426883102348	0.6	-27.09999999999996
178	0.12055028687529175	0.8	-27.09999999999996
179	0.1199887609366878	1.0	-27.09999999999996
180	0.07514140745472506	0.0	-26.999999999999957
181	0.12726583011649398	0.2	-26.999999999999957
182	0.12314356435570575	0.4	-26.999999999999957
183	0.12145478274623549	0.6	-26.999999999999957
184	0.12055048877382148	0.8	-26.999999999999957
185	0.1199887609366878	1.0	-26.999999999999957
186	0.07514063440976315	0.0	-26.899999999999956
187	0.12726778189007731	0.2	-26.899999999999956
188	0.12314461829252323	0.4	-26.899999999999956
189	0.12145530043555239	0.6	-26.899999999999956
190	0.12055069215999895	0.8	-26.899999999999956
191	0.1199887609366878	1.0	-26.899999999999956
192	0.07513985444775212	0.0	-26.799999999999955
193	0.12726974746457725	0.2	-26.799999999999955
194	0.12314567993949486	0.4	-26.799999999999955
195	0.12145582194123222	0.6	-26.799999999999955
196	0.12055089705053247	0.8	-26.799999999999955
197	0.1199887609366878	1.0	-26.799999999999955
198	0.07513906748666416	0.0	-26.699999999999953
199	0.12727172698904146	0.2	-26.699999999999953
200	0.12314674938266174	0.4	-26.699999999999953
201	0.12145634730616992	0.6	-26.699999999999953
202	0.12055110346238294	0.8	-26.699999999999953
203	0.1199887609366878	1.0	-26.699999999999953
204	0.07513827344326279	0.0	-26.59999999999995
205	0.12727372061468695	0.2	-26.59999999999995
206	0.12314782670935773	0.4	-26.59999999999995
207	0.12145687657390941	0.6	-26.59999999999995
208	0.12055131141276863	0.8	-26.59999999999995
209	0.1199887609366878	1.0	-26.59999999999995
210	0.07513747223308352	0.0	-26.49999999999995
211	0.12727572849493915	0.2	-26.49999999999995
212	0.12314891200823434	0.4	-26.49999999999995
213	0.12145740978865609	0.6	-26.49999999999995
214	0.12055152091917004	0.8	-26.49999999999995
215	0.1199887609366878	1.0	-26.49999999999995
216	0.07513666377041338	0.0	-26.39999999999995
217	0.1272777507854732	0.2	-26.39999999999995
218	0.12315000536928541	0.4	-26.39999999999995
219	0.12145794699528926	0.6	-26.39999999999995
220	0.12055173199933507	0.8	-26.39999999999995
221	0.1199887609366878	1.0	-26.39999999999995
222	0.07513584796827104	0.0	-26.299999999999947
223	0.12727978764425524	0.2	-26.299999999999947
224	0.12315110688387276	0.4	-26.299999999999947
225	0.12145848823937513	0.6	-26.299999999999947
226	0.12055194467128402	0.8	-26.299999999999947
227	0.1199887609366878	1.0	-26.299999999999947
228	0.07513502473838608	0.0	-26.199999999999946
229	0.12728183923158476	0.2	-26.199999999999946
230	0.12315221664475247	0.4	-26.199999999999946
231	0.12145903356718024	0.6	-26.199999999999946
232	0.12055215895331492	0.8	-26.199999999999946
233	0.1199887609366878	1.0	-26.199999999999946
234	0.07513419399117806	0.0	-26.099999999999945
235	0.12728390571013812	0.2	-26.099999999999945
236	0.12315333474610148	0.4	-26.099999999999945
237	0.12145958302568458	0.6	-26.099999999999945
238	0.12055237486400883	0.8	-26.099999999999945
239	0.1199887609366878	1.0	-26.099999999999945
240	0.07513335563573562	0.0	-25.999999999999943
241	0.12728598724501317	0.2	-25.999999999999943
242	0.12315446128354501	0.4	-25.999999999999943
243	0.12146013666259582	0.6	-25.999999999999943
244	0.12055259242223548	0.8	-25.999999999999943
245	0.1199887609366878	1.0	-25.999999999999943
246	0.07513250957979495	0.0	-25.89999999999994
247	0.12728808400377414	0.2	-25.89999999999994
248	0.12315559635418472	0.4	-25.89999999999994
249	0.12146069452636321	0.6	-25.89999999999994
250	0.12055281164715889	0.8	-25.89999999999994
251	0.1199887609366878	1.0	-25.89999999999994
252	0.07513165572971818	0.0	-25.79999999999994
253	0.12729019615649886	0.2	-25.79999999999994
254	0.12315674005662719	0.4	-25.79999999999994
255	0.12146125666619229	0.6	-25.79999999999994
256	0.12055303255824282	0.8	-25.79999999999994
257	0.1199887609366878	1.0	-25.79999999999994
258	0.07513079399047141	0.0	-25.69999999999994
259	0.12729232387582556	0.2	-25.69999999999994
260	0.1231578924910134	0.4	-25.69999999999994
261	0.1214618231320595	0.6	-25.69999999999994
262	0.1205532551752572	0.8	-25.69999999999994
263	0.1199887609366878	1.0	-25.69999999999994
264	0.07512992426560253	0.0	-25.599999999999937
265	0.1272944673370019	0.2	-25.599999999999937
266	0.12315905375904873	0.4	-25.599999999999937
267	0.12146239397472774	0.6	-25.599999999999937
268	0.12055347951828382	0.8	-25.599999999999937
269	0.1199887609366878	1.0	-25.599999999999937
270	0.07512904645721874	0.0	-25.499999999999936
271	0.1272966267179345	0.2	-25.499999999999936
272	0.12316022396403378	0.4	-25.499999999999936
273	0.12146296924576132	0.6	-25.499999999999936
274	0.12055370560772255	0.8	-25.499999999999936
275	0.1199887609366878	1.0	-25.499999999999936
276	0.0751281604659637	0.0	-25.399999999999935
277	0.1272988021992399	0.2	-25.399999999999935
278	0.12316140321089578	0.4	-25.399999999999935
279	0.12146354899754264	0.6	-25.399999999999935
280	0.12055393346429785	0.8	-25.399999999999935
281	0.1199887609366878	1.0	-25.399999999999935
282	0.07512726619099473	0.0	-25.299999999999933
283	0.12730099396429687	0.2	-25.299999999999933
284	0.12316259160622076	0.4	-25.299999999999933
285	0.12146413328328784	0.6	-25.299999999999933
286	0.12055416310906497	0.8	-25.299999999999933
287	0.1199887609366878	1.0	-25.299999999999933
288	0.07512636352995941	0.0	-25.199999999999932
289	0.12730320219929916	0.2	-25.199999999999932
290	0.12316378925828692	0.4	-25.199999999999932
291	0.1214647221570641	0.6	-25.199999999999932
292	0.12055439456341696	0.8	-25.199999999999932
293	0.1199887609366878	1.0	-25.199999999999932
294	0.07512545237897209	0.0	-25.09999999999993
295	0.12730542709331055	0.2	-25.09999999999993
296	0.12316499627709787	0.4	-25.09999999999993
297	0.121465315673806	0.6	-25.09999999999993
298	0.12055462784909121	0.8	-25.09999999999993
299	0.1199887609366878	1.0	-25.09999999999993
300	0.07512453263259014	0.0	-24.99999999999993
301	0.12730766883832043	0.2	-24.99999999999993
302	0.12316621277441789	0.4	-24.99999999999993
303	0.12146591388933403	0.6	-24.99999999999993
304	0.12055486298817648	0.8	-24.99999999999993
305	0.1199887609366878	1.0	-24.99999999999993
306	0.07512360418379004	0.0	-24.899999999999928
307	0.12730992762930088	0.2	-24.899999999999928
308	0.1231674388638069	0.4	-24.899999999999928
309	0.12146651686037152	0.6	-24.899999999999928
310	0.12055510000312016	0.8	-24.899999999999928
311	0.1199887609366878	1.0	-24.899999999999928
312	0.07512266692394301	0.0	-24.799999999999926
313	0.12731220366426552	0.2	-24.799999999999926
314	0.12316867466065695	0.4	-24.799999999999926
315	0.12146712464456383	0.6	-24.799999999999926
316	0.12055533891673534	0.8	-24.799999999999926
317	0.1199887609366878	1.0	-24.799999999999926
318	0.07512172074279065	0.0	-24.699999999999925
319	0.12731449714432896	0.2	-24.699999999999925
320	0.12316992028222976	0.4	-24.699999999999925
321	0.1214677373004967	0.6	-24.699999999999925
322	0.12055557975220868	0.8	-24.699999999999925
323	0.1199887609366878	1.0	-24.699999999999925
324	0.07512076552842024	0.0	-24.599999999999923
325	0.12731680827376848	0.2	-24.599999999999923
326	0.12317117584769414	0.4	-24.599999999999923
327	0.12146835488771594	0.6	-24.599999999999923
328	0.12055582253310784	0.8	-24.599999999999923
329	0.1199887609366878	1.0	-24.599999999999923
330	0.07511980116724004	0.0	-24.499999999999922
331	0.12731913726008678	0.2	-24.499999999999922
332	0.123172441478166	0.4	-24.499999999999922
333	0.12146897746674687	0.6	-24.499999999999922
334	0.12055606728338923	0.8	-24.499999999999922
335	0.1199887609366878	1.0	-24.499999999999922
336	0.07511882754395395	0.0	-24.39999999999992
337	0.1273214843140761	0.2	-24.39999999999992
338	0.12317371729674755	0.4	-24.39999999999992
339	0.12146960509911484	0.6	-24.39999999999992
340	0.12055631402740655	0.8	-24.39999999999992
341	0.1199887609366878	1.0	-24.39999999999992
342	0.0751178445415365	0.0	-24.29999999999992
343	0.12732384964988458	0.2	-24.29999999999992
344	0.12317500342856902	0.4	-24.29999999999992
345	0.12147023784736602	0.6	-24.29999999999992
346	0.12055656278991858	0.8	-24.29999999999992
347	0.1199887609366878	1.0	-24.29999999999992
348	0.07511685204120734	0.0	-24.199999999999918
349	0.1273262334850832	0.2	-24.199999999999918
350	0.12317630000083024	0.4	-24.199999999999918
351	0.12147087577508865	0.6	-24.199999999999918
352	0.12055681359609803	0.8	-24.199999999999918
353	0.1199887609366878	1.0	-24.199999999999918
354	0.07511584992240566	0.0	-24.099999999999916
355	0.12732863604073544	0.2	-24.099999999999916
356	0.12317760714284406	0.4	-24.099999999999916
357	0.12147151894693478	0.6	-24.099999999999916
358	0.12055706647153991	0.8	-24.099999999999916
359	0.1199887609366878	1.0	-24.099999999999916
360	0.07511483806276464	0.0	-23.999999999999915
361	0.12733105754146784	0.2	-23.999999999999915
362	0.12317892498608056	0.4	-23.999999999999915
363	0.12147216742864299	0.6	-23.999999999999915
364	0.12055732144227084	0.8	-23.999999999999915
365	0.1199887609366878	1.0	-23.999999999999915
366	0.07511381633808542	0.0	-23.899999999999913
367	0.12733349821554288	0.2	-23.899999999999913
368	0.12318025366421236	0.4	-23.899999999999913
369	0.12147282128706116	0.6	-23.899999999999913
370	0.1205575785347579	0.8	-23.899999999999913
371	0.1199887609366878	1.0	-23.899999999999913
372	0.07511278462231127	0.0	-23.799999999999912
373	0.12733595829493305	0.2	-23.799999999999912
374	0.12318159331316098	0.4	-23.799999999999912
375	0.12147348059017005	0.6	-23.799999999999912
376	0.12055783777591807	0.8	-23.799999999999912
377	0.1199887609366878	1.0	-23.799999999999912
378	0.0751117427875015	0.0	-23.69999999999991
379	0.12733843801539757	0.2	-23.69999999999991
380	0.12318294407114484	0.4	-23.69999999999991
381	0.12147414540710744	0.6	-23.69999999999991
382	0.12055809919312795	0.8	-23.69999999999991
383	0.1199887609366878	1.0	-23.69999999999991
384	0.07511069070380558	0.0	-23.59999999999991
385	0.12734093761656023	0.2	-23.59999999999991
386	0.12318430607872788	0.4	-23.59999999999991
387	0.1214748158081932	0.6	-23.59999999999991
388	0.12055836281423361	0.8	-23.59999999999991
389	0.1199887609366878	1.0	-23.59999999999991
390	0.07510962823943672	0.0	-23.499999999999908
391	0.12734345734198987	0.2	-23.499999999999908
392	0.12318567947887005	0.4	-23.499999999999908
393	0.12147549186495447	0.6	-23.499999999999908
394	0.12055862866756076	0.8	-23.499999999999908
395	0.1199887609366878	1.0	-23.499999999999908
396	0.07510855526064593	0.0	-23.399999999999906
397	0.12734599743928227	0.2	-23.399999999999906
398	0.12318706441697842	0.4	-23.399999999999906
399	0.1214761736501518	0.6	-23.399999999999906
400	0.12055889678192498	0.8	-23.399999999999906
401	0.1199887609366878	1.0	-23.399999999999906
402	0.07510747163169573	0.0	-23.299999999999905
403	0.12734855816014462	0.2	-23.299999999999905
404	0.1231884610409604	0.4	-23.299999999999905
405	0.12147686123780609	0.6	-23.299999999999905
406	0.12055916718664261	0.8	-23.299999999999905
407	0.1199887609366878	1.0	-23.299999999999905
408	0.07510637721483426	0.0	-23.199999999999903
409	0.1273511397604821	0.2	-23.199999999999903
410	0.1231898695012776	0.4	-23.199999999999903
411	0.12147755470322584	0.6	-23.199999999999903
412	0.12055943991154153	0.8	-23.199999999999903
413	0.1199887609366878	1.0	-23.199999999999903
414	0.07510527187026886	0.0	-23.099999999999902
415	0.1273537425004861	0.2	-23.099999999999902
416	0.12319128995100181	0.4	-23.099999999999902
417	0.12147825412303576	0.6	-23.099999999999902
418	0.12055971498697252	0.8	-23.099999999999902
419	0.1199887609366878	1.0	-23.099999999999902
420	0.0751041554561405	0.0	-22.9999999999999
421	0.12735636664472563	0.2	-22.9999999999999
422	0.1231927225458718	0.4	-22.9999999999999
423	0.12147895957520541	0.6	-22.9999999999999
424	0.12055999244382082	0.8	-22.9999999999999
425	0.1199887609366878	1.0	-22.9999999999999
426	0.07510302782849776	0.0	-22.8999999999999
427	0.1273590124622405	0.2	-22.8999999999999
428	0.12319416744435199	0.4	-22.8999999999999
429	0.12147967113907897	0.6	-22.8999999999999
430	0.12056027231351778	0.8	-22.8999999999999
431	0.1199887609366878	1.0	-22.8999999999999
432	0.07510188884127102	0.0	-22.799999999999898
433	0.1273616802266368	0.2	-22.799999999999898
434	0.12319562480769286	0.4	-22.799999999999898
435	0.12148038889540601	0.6	-22.799999999999898
436	0.12056055462805333	0.8	-22.799999999999898
437	0.1199887609366878	1.0	-22.799999999999898
438	0.07510073834624732	0.0	-22.699999999999896
439	0.12736437021618552	0.2	-22.699999999999896
440	0.12319709479999252	0.4	-22.699999999999896
441	0.12148111292637262	0.6	-22.699999999999896
442	0.12056083941998826	0.8	-22.699999999999896
443	0.1199887609366878	1.0	-22.699999999999896
444	0.07509957619304493	0.0	-22.599999999999895
445	0.12736708271392294	0.2	-22.599999999999895
446	0.12319857758826017	0.4	-22.599999999999895
447	0.12148184331563382	0.6	-22.599999999999895
448	0.12056112672246713	0.8	-22.599999999999895
449	0.1199887609366878	1.0	-22.599999999999895
450	0.0750984022290884	0.0	-22.499999999999893
451	0.12736981800775454	0.2	-22.499999999999893
452	0.12320007334248131	0.4	-22.499999999999893
453	0.1214825801483465	0.6	-22.499999999999893
454	0.12056141656923142	0.8	-22.499999999999893
455	0.1199887609366878	1.0	-22.499999999999893
456	0.07509721629958405	0.0	-22.399999999999892
457	0.12737257639056104	0.2	-22.399999999999892
458	0.12320158223568471	0.4	-22.399999999999892
459	0.12148332351120326	0.6	-22.399999999999892
460	0.12056170899463312	0.8	-22.399999999999892
461	0.1199887609366878	1.0	-22.399999999999892
462	0.07509601824749568	0.0	-22.29999999999989
463	0.12737535816030715	0.2	-22.29999999999989
464	0.12320310444401117	0.4	-22.29999999999989
465	0.12148407349246794	0.6	-22.29999999999989
466	0.12056200403364856	0.8	-22.29999999999989
467	0.1199887609366878	1.0	-22.29999999999989
468	0.07509480791352084	0.0	-22.19999999999989
469	0.12737816362015397	0.2	-22.19999999999989
470	0.12320464014678406	0.4	-22.19999999999989
471	0.12148483018201074	0.6	-22.19999999999989
472	0.1205623017218929	0.8	-22.19999999999989
473	0.1199887609366878	1.0	-22.19999999999989
474	0.07509358513606759	0.0	-22.099999999999888
475	0.12738099307857395	0.2	-22.099999999999888
476	0.12320618952658197	0.4	-22.099999999999888
477	0.12148559367134559	0.6	-22.099999999999888
478	0.12056260209563466	0.8	-22.099999999999888
479	0.1199887609366878	1.0	-22.099999999999888
480	0.07509234975123161	0.0	-21.999999999999886
481	0.12738384684946855	0.2	-21.999999999999886
482	0.12320775276931346	0.4	-21.999999999999886
483	0.12148636405366793	0.6	-21.999999999999886
484	0.12056290519181082	0.8	-21.999999999999886
485	0.1199887609366878	1.0	-21.999999999999886
486	0.07509110159277417	0.0	-21.899999999999885
487	0.12738672525229	0.2	-21.899999999999885
488	0.12320933006429328	0.4	-21.899999999999885
489	0.12148714142389354	0.6	-21.899999999999885
490	0.12056321104804246	0.8	-21.899999999999885
491	0.1199887609366878	1.0	-21.899999999999885
492	0.07508984049210088	0.0	-21.799999999999883
493	0.12738962861216557	0.2	-21.799999999999883
494	0.12321092160432172	0.4	-21.799999999999883
495	0.12148792587869878	0.6	-21.799999999999883
496	0.12056351970265061	0.8	-21.799999999999883
497	0.1199887609366878	1.0	-21.799999999999883
498	0.07508856627824065	0.0	-21.699999999999882
499	0.127392557260026	0.2	-21.699999999999882
500	0.12321252758576526	0.4	-21.699999999999882
501	0.12148871751656154	0.6	-21.699999999999882
502	0.12056383119467279	0.8	-21.699999999999882
503	0.1199887609366878	1.0	-21.699999999999882
504	0.07508727877782631	0.0	-21.59999999999988
505	0.12739551153273643	0.2	-21.59999999999988
506	0.1232141482086401	0.4	-21.59999999999988
507	0.12148951643780401	0.6	-21.59999999999988
508	0.12056414556387979	0.8	-21.59999999999988
509	0.1199887609366878	1.0	-21.59999999999988
510	0.07508597781507537	0.0	-21.49999999999988
511	0.12739849177323231	0.2	-21.49999999999988
512	0.12321578367669753	0.4	-21.49999999999988
513	0.12149032274463555	0.6	-21.49999999999988
514	0.12056446285079302	0.8	-21.49999999999988
515	0.1199887609366878	1.0	-21.49999999999988
516	0.07508466321177219	0.0	-21.399999999999878
517	0.1274014983306577	0.2	-21.399999999999878
518	0.12321743419751227	0.4	-21.399999999999878
519	0.12149113654119825	0.6	-21.399999999999878
520	0.12056478309670254	0.8	-21.399999999999878
521	0.1199887609366878	1.0	-21.399999999999878
522	0.07508333478725138	0.0	-21.299999999999876
523	0.1274045315605086	0.2	-21.299999999999876
524	0.12321909998257312	0.4	-21.299999999999876
525	0.12149195793361238	0.6	-21.299999999999876
526	0.12056510634368517	0.8	-21.299999999999876
527	0.1199887609366878	1.0	-21.299999999999876
528	0.07508199235838195	0.0	-21.199999999999875
529	0.1274075918247795	0.2	-21.199999999999875
530	0.12322078124737598	0.4	-21.199999999999875
531	0.12149278703002421	0.6	-21.199999999999875
532	0.12056543263462371	0.8	-21.199999999999875
533	0.1199887609366878	1.0	-21.199999999999875
534	0.07508063573955322	0.0	-21.099999999999874
535	0.12741067949211463	0.2	-21.099999999999874
536	0.12322247821151976	0.4	-21.099999999999874
537	0.1214936239406546	0.6	-21.099999999999874
538	0.12056576201322614	0.8	-21.099999999999874
539	0.1199887609366878	1.0	-21.099999999999874
540	0.0750792647426618	0.0	-20.999999999999872
541	0.12741379493796295	0.2	-20.999999999999872
542	0.12322419109880536	0.4	-20.999999999999872
543	0.12149446877784918	0.6	-20.999999999999872
544	0.12056609452404551	0.8	-20.999999999999872
545	0.1199887609366878	1.0	-20.999999999999872
546	0.07507787917710032	0.0	-20.89999999999987
547	0.12741693854473818	0.2	-20.89999999999987
548	0.12322592013733692	0.4	-20.89999999999987
549	0.12149532165613026	0.6	-20.89999999999987
550	0.12056643021250135	0.8	-20.89999999999987
551	0.1199887609366878	1.0	-20.89999999999987
552	0.07507647884974786	0.0	-20.79999999999987
553	0.12742011070198286	0.2	-20.79999999999987
554	0.12322766555962655	0.4	-20.79999999999987
555	0.1214961826922498	0.6	-20.79999999999987
556	0.12056676912489969	0.8	-20.79999999999987
557	0.1199887609366878	1.0	-20.79999999999987
558	0.07507506356496182	0.0	-20.699999999999868
559	0.12742331180653765	0.2	-20.699999999999868
560	0.12322942760270189	0.4	-20.699999999999868
561	0.12149705200524416	0.6	-20.699999999999868
562	0.12056711130845585	0.8	-20.699999999999868
563	0.1199887609366878	1.0	-20.699999999999868
564	0.07507363312457213	0.0	-20.599999999999866
565	0.12742654226271496	0.2	-20.599999999999866
566	0.12323120650821698	0.4	-20.599999999999866
567	0.12149792971649082	0.6	-20.599999999999866
568	0.12056745681131664	0.8	-20.599999999999866
569	0.1199887609366878	1.0	-20.599999999999866
570	0.07507218732787735	0.0	-20.499999999999865
571	0.12742980248247818	0.2	-20.499999999999865
572	0.12323300252256614	0.4	-20.499999999999865
573	0.12149881594976604	0.6	-20.499999999999865
574	0.12056780568258342	0.8	-20.499999999999865
575	0.1199887609366878	1.0	-20.499999999999865
576	0.075070725971643	0.0	-20.399999999999864
577	0.12743309288562576	0.2	-20.399999999999864
578	0.1232348158970019	0.4	-20.399999999999864
579	0.12149971083130512	0.6	-20.399999999999864
580	0.12056815797233608	0.8	-20.399999999999864
581	0.1199887609366878	1.0	-20.399999999999864
582	0.07506924885010227	0.0	-20.299999999999862
583	0.12743641389998106	0.2	-20.299999999999862
