	corr	w	p
272	0.44972693030779715	0.4	-25.499999999999936
273	0.44972693030872285	0.6	-25.499999999999936
274	0.44972693030918576	0.8	-25.499999999999936
275	0.4497269303094634	1.0	-25.499999999999936
276	-0.08858578490847484	0.0	-25.399999999999935
277	0.44972693030500055	0.2	-25.399999999999935
278	0.4497269303077898	0.4	-25.399999999999935
279	0.44972693030871963	0.6	-25.399999999999935
280	0.44972693030918454	0.8	-25.399999999999935
281	0.4497269303094634	1.0	-25.399999999999935
282	-0.08858547734912842	0.0	-25.299999999999933
283	0.449726930304981	0.2	-25.299999999999933
284	0.44972693030778255	0.4	-25.299999999999933
285	0.44972693030871636	0.6	-25.299999999999933
286	0.4497269303091833	0.8	-25.299999999999933
287	0.4497269303094634	1.0	-25.299999999999933
288	-0.08858516741091026	0.0	-25.199999999999932
289	0.44972693030496136	0.2	-25.199999999999932
290	0.4497269303077751	0.4	-25.199999999999932
291	0.44972693030871314	0.6	-25.199999999999932
292	0.4497269303091821	0.8	-25.199999999999932
293	0.4497269303094634	1.0	-25.199999999999932
294	-0.08858485506616529	0.0	-25.09999999999993
295	0.4497269303049415	0.2	-25.09999999999993
296	0.4497269303077677	0.4	-25.09999999999993
297	0.44972693030870975	0.6	-25.09999999999993
298	0.4497269303091809	0.8	-25.09999999999993
299	0.4497269303094634	1.0	-25.09999999999993
300	-0.08858454028677674	0.0	-24.99999999999993
301	0.4497269303049215	0.2	-24.99999999999993
302	0.4497269303077603	0.4	-24.99999999999993
303	0.4497269303087065	0.6	-24.99999999999993
304	0.44972693030917965	0.8	-24.99999999999993
305	0.4497269303094634	1.0	-24.99999999999993
306	-0.08858422304421379	0.0	-24.899999999999928
307	0.4497269303049013	0.2	-24.899999999999928
308	0.4497269303077527	0.4	-24.899999999999928
309	0.4497269303087031	0.6	-24.899999999999928
310	0.4497269303091784	0.8	-24.899999999999928
311	0.4497269303094634	1.0	-24.899999999999928
312	-0.088583903309483	0.0	-24.799999999999926
313	0.449726930304881	0.2	-24.799999999999926
314	0.449726930307745	0.4	-24.799999999999926
315	0.44972693030869965	0.6	-24.799999999999926
316	0.4497269303091771	0.8	-24.799999999999926
317	0.4497269303094634	1.0	-24.799999999999926
318	-0.08858358105312955	0.0	-24.699999999999925
319	0.44972693030486033	0.2	-24.699999999999925
320	0.44972693030773736	0.4	-24.699999999999925
321	0.44972693030869626	0.6	-24.699999999999925
322	0.44972693030917577	0.8	-24.699999999999925
323	0.4497269303094634	1.0	-24.699999999999925
324	-0.08858325624525777	0.0	-24.599999999999923
325	0.4497269303048397	0.2	-24.599999999999923
326	0.44972693030772953	0.4	-24.599999999999923
327	0.4497269303086928	0.6	-24.599999999999923
328	0.4497269303091745	0.8	-24.599999999999923
329	0.4497269303094634	1.0	-24.599999999999923
330	-0.08858292885547558	0.0	-24.499999999999922
331	0.44972693030481875	0.2	-24.499999999999922
332	0.4497269303077217	0.4	-24.499999999999922
333	0.4497269303086894	0.6	-24.499999999999922
334	0.4497269303091731	0.8	-24.499999999999922
335	0.4497269303094634	1.0	-24.499999999999922
336	-0.08858259885292015	0.0	-24.39999999999992
337	0.44972693030479766	0.2	-24.39999999999992
338	0.44972693030771377	0.4	-24.39999999999992
339	0.4497269303086858	0.6	-24.39999999999992
340	0.4497269303091719	0.8	-24.39999999999992
341	0.4497269303094634	1.0	-24.39999999999992
342	-0.08858226620622202	0.0	-24.29999999999992
343	0.4497269303047763	0.2	-24.29999999999992
344	0.4497269303077057	0.4	-24.29999999999992
345	0.44972693030868227	0.6	-24.29999999999992
346	0.44972693030917055	0.8	-24.29999999999992
347	0.4497269303094634	1.0	-24.29999999999992
348	-0.08858193088352025	0.0	-24.199999999999918
349	0.44972693030475475	0.2	-24.199999999999918
350	0.4497269303076977	0.4	-24.199999999999918
351	0.4497269303086787	0.6	-24.199999999999918
352	0.44972693030916916	0.8	-24.199999999999918
353	0.4497269303094634	1.0	-24.199999999999918
354	-0.08858159285244835	0.0	-24.099999999999916
355	0.4497269303047331	0.2	-24.099999999999916
356	0.4497269303076895	0.4	-24.099999999999916
357	0.44972693030867505	0.6	-24.099999999999916
358	0.4497269303091679	0.8	-24.099999999999916
359	0.4497269303094634	1.0	-24.099999999999916
360	-0.08858125208009021	0.0	-23.999999999999915
361	0.4497269303047112	0.2	-23.999999999999915
362	0.44972693030768135	0.4	-23.999999999999915
363	0.4497269303086714	0.6	-23.999999999999915
364	0.44972693030916644	0.8	-23.999999999999915
365	0.4497269303094634	1.0	-23.999999999999915
366	-0.08858090853301545	0.0	-23.899999999999913
367	0.44972693030468913	0.2	-23.899999999999913
368	0.4497269303076731	0.4	-23.899999999999913
369	0.4497269303086677	0.6	-23.899999999999913
370	0.44972693030916516	0.8	-23.899999999999913
371	0.4497269303094634	1.0	-23.899999999999913
372	-0.08858056217723845	0.0	-23.799999999999912
373	0.44972693030466687	0.2	-23.799999999999912
374	0.4497269303076647	0.4	-23.799999999999912
375	0.449726930308664	0.6	-23.799999999999912
376	0.44972693030916366	0.8	-23.799999999999912
377	0.4497269303094634	1.0	-23.799999999999912
378	-0.08858021297822714	0.0	-23.69999999999991
379	0.4497269303046443	0.2	-23.69999999999991
380	0.44972693030765626	0.4	-23.69999999999991
381	0.44972693030866023	0.6	-23.69999999999991
382	0.4497269303091623	0.8	-23.69999999999991
383	0.4497269303094634	1.0	-23.69999999999991
384	-0.08857986090087577	0.0	-23.59999999999991
385	0.4497269303046215	0.2	-23.59999999999991
386	0.44972693030764777	0.4	-23.59999999999991
387	0.4497269303086565	0.6	-23.59999999999991
388	0.4497269303091609	0.8	-23.59999999999991
389	0.4497269303094634	1.0	-23.59999999999991
390	-0.08857950590948632	0.0	-23.499999999999908
391	0.44972693030459865	0.2	-23.499999999999908
392	0.44972693030763916	0.4	-23.499999999999908
393	0.44972693030865263	0.6	-23.499999999999908
394	0.44972693030915933	0.8	-23.499999999999908
395	0.4497269303094634	1.0	-23.499999999999908
396	-0.08857914796780565	0.0	-23.399999999999906
397	0.44972693030457556	0.2	-23.399999999999906
398	0.44972693030763045	0.4	-23.399999999999906
399	0.44972693030864874	0.6	-23.399999999999906
400	0.44972693030915795	0.8	-23.399999999999906
401	0.4497269303094634	1.0	-23.399999999999906
402	-0.08857878703893651	0.0	-23.299999999999905
403	0.44972693030455213	0.2	-23.299999999999905
404	0.4497269303076217	0.4	-23.299999999999905
405	0.44972693030864486	0.6	-23.299999999999905
406	0.4497269303091565	0.8	-23.299999999999905
407	0.4497269303094634	1.0	-23.299999999999905
408	-0.08857842308538683	0.0	-23.199999999999903
409	0.4497269303045285	0.2	-23.199999999999903
410	0.4497269303076128	0.4	-23.199999999999903
411	0.44972693030864097	0.6	-23.199999999999903
412	0.4497269303091551	0.8	-23.199999999999903
413	0.4497269303094634	1.0	-23.199999999999903
414	-0.08857805606902554	0.0	-23.099999999999902
415	0.4497269303045047	0.2	-23.099999999999902
416	0.44972693030760397	0.4	-23.099999999999902
417	0.449726930308637	0.6	-23.099999999999902
418	0.4497269303091535	0.8	-23.099999999999902
419	0.4497269303094634	1.0	-23.099999999999902
420	-0.08857768595109768	0.0	-22.9999999999999
421	0.44972693030448063	0.2	-22.9999999999999
422	0.44972693030759486	0.4	-22.9999999999999
423	0.449726930308633	0.6	-22.9999999999999
424	0.449726930309152	0.8	-22.9999999999999
425	0.4497269303094634	1.0	-22.9999999999999
426	-0.08857731269216079	0.0	-22.8999999999999
427	0.44972693030445643	0.2	-22.8999999999999
428	0.44972693030758576	0.4	-22.8999999999999
429	0.449726930308629	0.6	-22.8999999999999
430	0.44972693030915056	0.8	-22.8999999999999
431	0.4497269303094634	1.0	-22.8999999999999
432	-0.08857693625214003	0.0	-22.799999999999898
433	0.4497269303044319	0.2	-22.799999999999898
434	0.4497269303075766	0.4	-22.799999999999898
435	0.4497269303086249	0.6	-22.799999999999898
436	0.449726930309149	0.8	-22.799999999999898
437	0.4497269303094634	1.0	-22.799999999999898
438	-0.0885765565902366	0.0	-22.699999999999896
439	0.4497269303044071	0.2	-22.699999999999896
440	0.4497269303075674	0.4	-22.699999999999896
441	0.4497269303086207	0.6	-22.699999999999896
442	0.44972693030914745	0.8	-22.699999999999896
443	0.4497269303094634	1.0	-22.699999999999896
444	-0.08857617366498992	0.0	-22.599999999999895
445	0.44972693030438204	0.2	-22.599999999999895
446	0.44972693030755795	0.4	-22.599999999999895
447	0.44972693030861655	0.6	-22.599999999999895
448	0.4497269303091459	0.8	-22.599999999999895
449	0.4497269303094634	1.0	-22.599999999999895
450	-0.0885757874341941	0.0	-22.499999999999893
451	0.4497269303043568	0.2	-22.499999999999893
452	0.44972693030754846	0.4	-22.499999999999893
453	0.4497269303086124	0.6	-22.499999999999893
454	0.4497269303091443	0.8	-22.499999999999893
455	0.4497269303094634	1.0	-22.499999999999893
456	-0.08857539785493644	0.0	-22.399999999999892
457	0.4497269303043313	0.2	-22.399999999999892
458	0.44972693030753885	0.4	-22.399999999999892
459	0.44972693030860805	0.6	-22.399999999999892
460	0.44972693030914274	0.8	-22.399999999999892
461	0.4497269303094634	1.0	-22.399999999999892
462	-0.08857500488355681	0.0	-22.29999999999989
463	0.4497269303043056	0.2	-22.29999999999989
464	0.4497269303075293	0.4	-22.29999999999989
465	0.4497269303086038	0.6	-22.29999999999989
466	0.44972693030914107	0.8	-22.29999999999989
467	0.4497269303094634	1.0	-22.29999999999989
468	-0.0885746084756107	0.0	-22.19999999999989
469	0.44972693030427946	0.2	-22.19999999999989
470	0.4497269303075195	0.4	-22.19999999999989
471	0.44972693030859945	0.6	-22.19999999999989
472	0.44972693030913946	0.8	-22.19999999999989
473	0.4497269303094634	1.0	-22.19999999999989
474	-0.0885742085859047	0.0	-22.099999999999888
475	0.44972693030425326	0.2	-22.099999999999888
476	0.4497269303075096	0.4	-22.099999999999888
477	0.4497269303085951	0.6	-22.099999999999888
478	0.4497269303091378	0.8	-22.099999999999888
479	0.4497269303094634	1.0	-22.099999999999888
480	-0.08857380516844453	0.0	-21.999999999999886
481	0.4497269303042267	0.2	-21.999999999999886
482	0.4497269303074998	0.4	-21.999999999999886
483	0.4497269303085907	0.6	-21.999999999999886
484	0.44972693030913624	0.8	-21.999999999999886
485	0.4497269303094634	1.0	-21.999999999999886
486	-0.08857339817639358	0.0	-21.899999999999885
487	0.44972693030419986	0.2	-21.899999999999885
488	0.44972693030748956	0.4	-21.899999999999885
489	0.4497269303085862	0.6	-21.899999999999885
490	0.44972693030913446	0.8	-21.899999999999885
491	0.4497269303094634	1.0	-21.899999999999885
492	-0.08857298756212861	0.0	-21.799999999999883
493	0.4497269303041728	0.2	-21.799999999999883
494	0.44972693030747946	0.4	-21.799999999999883
495	0.4497269303085817	0.6	-21.799999999999883
496	0.4497269303091328	0.8	-21.799999999999883
497	0.4497269303094634	1.0	-21.799999999999883
498	-0.08857257327715694	0.0	-21.699999999999882
499	0.4497269303041454	0.2	-21.699999999999882
500	0.44972693030746913	0.4	-21.699999999999882
501	0.4497269303085771	0.6	-21.699999999999882
502	0.449726930309131	0.8	-21.699999999999882
503	0.4497269303094634	1.0	-21.699999999999882
504	-0.08857215527210849	0.0	-21.59999999999988
505	0.44972693030411776	0.2	-21.59999999999988
506	0.4497269303074588	0.4	-21.59999999999988
507	0.44972693030857247	0.6	-21.59999999999988
508	0.44972693030912936	0.8	-21.59999999999988
509	0.4497269303094634	1.0	-21.59999999999988
510	-0.08857173349673922	0.0	-21.49999999999988
511	0.4497269303040899	0.2	-21.49999999999988
512	0.44972693030744837	0.4	-21.49999999999988
513	0.4497269303085678	0.6	-21.49999999999988
514	0.4497269303091275	0.8	-21.49999999999988
515	0.4497269303094634	1.0	-21.49999999999988
516	-0.08857130789989719	0.0	-21.399999999999878
517	0.44972693030406163	0.2	-21.399999999999878
518	0.4497269303074378	0.4	-21.399999999999878
519	0.44972693030856314	0.6	-21.399999999999878
520	0.44972693030912586	0.8	-21.399999999999878
521	0.4497269303094634	1.0	-21.399999999999878
522	-0.08857087842949607	0.0	-21.299999999999876
523	0.44972693030403305	0.2	-21.299999999999876
524	0.4497269303074271	0.4	-21.299999999999876
525	0.44972693030855837	0.6	-21.299999999999876
526	0.44972693030912403	0.8	-21.299999999999876
527	0.4497269303094634	1.0	-21.299999999999876
528	-0.08857044503249512	0.0	-21.199999999999875
529	0.44972693030400424	0.2	-21.199999999999875
530	0.4497269303074163	0.4	-21.199999999999875
531	0.4497269303085536	0.6	-21.199999999999875
532	0.4497269303091222	0.8	-21.199999999999875
533	0.4497269303094634	1.0	-21.199999999999875
534	-0.0885700076549097	0.0	-21.099999999999874
535	0.44972693030397504	0.2	-21.099999999999874
536	0.44972693030740535	0.4	-21.099999999999874
537	0.4497269303085487	0.6	-21.099999999999874
538	0.4497269303091205	0.8	-21.099999999999874
539	0.4497269303094634	1.0	-21.099999999999874
540	-0.08856956624172588	0.0	-20.999999999999872
541	0.4497269303039457	0.2	-20.999999999999872
542	0.44972693030739425	0.4	-20.999999999999872
543	0.4497269303085438	0.6	-20.999999999999872
544	0.4497269303091186	0.8	-20.999999999999872
545	0.4497269303094634	1.0	-20.999999999999872
546	-0.08856912073694441	0.0	-20.89999999999987
547	0.449726930303916	0.2	-20.89999999999987
548	0.4497269303073831	0.4	-20.89999999999987
549	0.44972693030853883	0.6	-20.89999999999987
550	0.4497269303091167	0.8	-20.89999999999987
551	0.4497269303094634	1.0	-20.89999999999987
552	-0.08856867108349599	0.0	-20.79999999999987
553	0.4497269303038858	0.2	-20.79999999999987
554	0.4497269303073719	0.4	-20.79999999999987
555	0.44972693030853395	0.6	-20.79999999999987
556	0.4497269303091148	0.8	-20.79999999999987
557	0.4497269303094634	1.0	-20.79999999999987
558	-0.08856821722328673	0.0	-20.699999999999868
559	0.44972693030385547	0.2	-20.699999999999868
560	0.44972693030736044	0.4	-20.699999999999868
561	0.4497269303085288	0.6	-20.699999999999868
562	0.4497269303091129	0.8	-20.699999999999868
563	0.4497269303094634	1.0	-20.699999999999868
564	-0.08856775909709824	0.0	-20.599999999999866
565	0.44972693030382466	0.2	-20.599999999999866
566	0.4497269303073489	0.4	-20.599999999999866
567	0.4497269303085236	0.6	-20.599999999999866
568	0.44972693030911104	0.8	-20.599999999999866
569	0.4497269303094634	1.0	-20.599999999999866
570	-0.08856729664462348	0.0	-20.499999999999865
571	0.4497269303037935	0.2	-20.499999999999865
572	0.4497269303073372	0.4	-20.499999999999865
573	0.4497269303085185	0.6	-20.499999999999865
574	0.44972693030910915	0.8	-20.499999999999865
575	0.4497269303094634	1.0	-20.499999999999865
576	-0.08856682980438997	0.0	-20.399999999999864
577	0.4497269303037622	0.2	-20.399999999999864
578	0.44972693030732547	0.4	-20.399999999999864
579	0.44972693030851324	0.6	-20.399999999999864
580	0.44972693030910715	0.8	-20.399999999999864
